Track ID	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
992	0.03827792424535604	0.027069492176961425	0.18278130888938904	0.07047902047634125	1397.3006420701602	595.4168879707382	2135.9482357694183	493.1573069629689	2932.3656017197177	1885.2346909438409	18.946268231745858	4.937749850942796	0.004032239317893982	0.008676009252667427	0.28855809569358826	0.27785223722457886	0.39930248260498047	0.36462825536727905	0.2887524962425232	0.3249691426753998	0.27920734882354736	0.40243765711784363	0.31632328033447266	0.2571081519126892	0.32609274983406067	0.2839485704898834	0.32798346877098083	0.2777019739151001	0.3713257610797882	0.3583085238933563	0.2785319685935974	0.32892900705337524	0.24671798944473267	0.3669912815093994	0.31615251302719116	0.2557469606399536	0.33829861879348755	0.29479870200157166	107.666015625	-179.35719299316406	114.48121643066406	28.191364288330078	35.99306869506836	11.056857109069824	12.692403793334961	3.81479811668396	8.521315574645996	-0.006913979537785053	5.468507766723633	1.0507454872131348	2.618391513824463	64.83340454101562	28.945438385009766	22.80156707763672	10.32514762878418	9.443646430969238	9.005485534667969	8.339831352233887	8.35261058807373	10.650087356567383	8.694330215454102	8.335983276367188	7.253209590911865	9	jazz	Train
993	0.054945623911571206	0.024877625231782788	0.13809725642204285	0.03601609542965889	1353.9280891409821	444.22214728671736	1566.4871142771422	310.505178435439	2830.349551930147	1120.1712678819256	19.688835591895504	4.831481774239805	0.0017921823309734464	0.004994771908968687	0.34830743074417114	0.2766871452331543	0.15279169380664825	0.19419443607330322	0.16650216281414032	0.19596122205257416	0.22386372089385986	0.27459651231765747	0.3317529559135437	0.2317872941493988	0.20327024161815643	0.24083976447582245	0.3725104033946991	0.31529170274734497	0.21835295855998993	0.2783035635948181	0.23950348794460297	0.301582396030426	0.2974957525730133	0.3311101794242859	0.36727529764175415	0.2931574285030365	0.29355964064598083	0.2947242558002472	103.359375	-177.26675415039062	144.34039306640625	-17.279163360595703	55.70553207397461	-21.24684715270996	0.36431652307510376	-1.5839804410934448	-10.403718948364258	-5.181419372558594	-0.5058443546295166	-8.73604679107666	3.874664068222046	36.34945297241211	26.671598434448242	22.288114547729492	19.66598892211914	12.26419448852539	12.869543075561523	10.871261596679688	9.120485305786133	8.753196716308594	8.480921745300293	7.830991744995117	8.64770793914795	9	jazz	Train
994	0.1297546953608746	0.043444804349418525	0.13318586349487305	0.05714293196797371	2968.566588481608	599.8040981053244	2922.5163251118884	394.43054402820474	6416.569533215219	1429.277062676605	19.287095920682322	4.474878788927622	0.04292657598853111	0.046539176255464554	0.5503848195075989	0.3162810206413269	0.33282631635665894	0.25498607754707336	0.30117395520210266	0.3208022117614746	0.3101319968700409	0.40708786249160767	0.31513848900794983	0.3378477692604065	0.27132347226142883	0.27074798941612244	0.38557136058807373	0.23727154731750488	0.3211170732975006	0.23748037219047546	0.26348793506622314	0.3203732669353485	0.2741312086582184	0.3072824776172638	0.27991119027137756	0.3258640170097351	0.26212412118911743	0.21019792556762695	112.34714673913044	-84.02349853515625	63.06472396850586	5.640468120574951	24.922426223754883	6.20747709274292	-2.905155897140503	-0.3608981966972351	-1.0714411735534668	-4.242714881896973	-2.3282222747802734	1.572400450706482	1.936589241027832	43.99289321899414	17.20841407775879	21.488840103149414	9.898212432861328	8.261641502380371	8.55786418914795	7.537747383117676	7.1484503746032715	7.214114665985107	6.030407428741455	5.958373069763184	5.921539783477783	9	jazz	Train
995	0.05812512093653251	0.03524600299902501	0.06015227362513542	0.02133183553814888	1885.0404623096765	547.4338413378266	2230.519001657189	325.88734207399887	4355.8986604767315	1301.582980344142	22.833018558706378	7.772955976881216	0.0034143785014748573	0.005242887418717146	0.3767801821231842	0.38052666187286377	0.4225442707538605	0.33524706959724426	0.2990957200527191	0.31324899196624756	0.3136245310306549	0.2910865247249603	0.27699655294418335	0.32071831822395325	0.2911907434463501	0.3106180429458618	0.3298089802265167	0.293657511472702	0.35200124979019165	0.28602883219718933	0.29131078720092773	0.3131961226463318	0.29128947854042053	0.2914363741874695	0.2610699534416199	0.2987874150276184	0.2767609655857086	0.28935664892196655	161.4990234375	-223.0231170654297	102.88624572753906	-1.66078782081604	45.198646545410156	-6.738332748413086	25.347572326660156	-14.36464786529541	24.242586135864258	-10.414402961730957	11.152522087097168	-9.140852928161621	6.627536773681641	46.63761901855469	21.448705673217773	18.794469833374023	10.192061424255371	9.120393753051758	7.4540019035339355	7.180724143981934	6.13896369934082	6.673752784729004	7.439952373504639	6.304698944091797	6.378566265106201	9	jazz	Train
996	0.04620040090460526	0.023186006070081006	0.039270635694265366	0.02056477777659893	1492.3797739731565	518.8105529075651	2013.9258117296015	407.2798564112743	3375.904586366825	1512.3472271723058	22.887448173096615	6.707677228478147	0.0016618743538856506	0.003020521020516753	0.3399485647678375	0.19824090600013733	0.2240576446056366	0.36524835228919983	0.29996177554130554	0.2979733347892761	0.30272290110588074	0.46199873089790344	0.3377676010131836	0.23851339519023895	0.25423017144203186	0.22997069358825684	0.3701310455799103	0.23282940685749054	0.234389528632164	0.36739006638526917	0.2761969268321991	0.3264419436454773	0.2649034261703491	0.38657400012016296	0.31672555208206177	0.2494363635778427	0.30970484018325806	0.23227332532405853	135.99917763157896	-314.9903259277344	112.74344635009766	9.736847877502441	38.976436614990234	3.9355344772338867	20.02363395690918	-7.219381332397461	15.287053108215332	-13.68297290802002	10.153362274169922	-4.889543533325195	4.698537826538086	44.14369583129883	23.015888214111328	16.78923225402832	9.704873085021973	9.18831729888916	8.942636489868164	7.95275354385376	7.643045902252197	6.809040069580078	7.546916961669922	7.6925554275512695	9.171063423156738	9	jazz	Train
998	0.08824663191756967	0.03142804304019163	0.17275351285934448	0.03939112275838852	1578.9373588451622	345.69383610339156	1853.4172931699134	235.229667370632	2967.148724724265	755.3677250792864	21.810458394070217	5.050069678774839	0.002366534434258938	0.0018076457781717181	0.35472777485847473	0.2187943309545517	0.2530900239944458	0.27938950061798096	0.18140071630477905	0.29727110266685486	0.22261486947536469	0.3575398027896881	0.19697624444961548	0.2716570794582367	0.30679669976234436	0.16755881905555725	0.3718487620353699	0.23303399980068207	0.266094833612442	0.3275105953216553	0.17675651609897614	0.3308030664920807	0.2376021444797516	0.3672013282775879	0.21249479055404663	0.2799142897129059	0.3445087969303131	0.15527795255184174	129.19921875	-117.85912322998047	122.55340576171875	-13.151179313659668	26.753028869628906	4.3084635734558105	6.867763519287109	-6.80919075012207	-0.33331042528152466	-8.191247940063477	-4.993640422821045	-4.4925713539123535	0.1070249080657959	39.391632080078125	26.904603958129883	14.63103199005127	7.855057239532471	8.92131233215332	8.631562232971191	6.619210243225098	7.411525249481201	8.655235290527344	9.560608863830566	10.012430191040039	11.310990333557129	9	jazz	Train
3	0.18310584667666407	0.088114889256061	0.21308326721191406	0.0751553624868393	3634.0505838021622	820.2526216323959	3134.2497243902567	313.02410502303786	7534.687772107198	1170.2799440647793	17.991379215560976	4.58961816707855	0.09930726140737534	0.08959580957889557	0.48265495896339417	0.3639148771762848	0.42218512296676636	0.3957864046096802	0.4249546229839325	0.26934611797332764	0.305987685918808	0.4188917279243469	0.39132675528526306	0.4597832262516022	0.3817674219608307	0.48214268684387207	0.3377310633659363	0.26542899012565613	0.3304443359375	0.28523069620132446	0.32635870575904846	0.24882736802101135	0.2589813768863678	0.32053542137145996	0.2955959141254425	0.3420734703540802	0.2703242599964142	0.32512035965919495	117.45383522727273	-26.902570724487305	46.7107048034668	8.701760292053223	8.600638389587402	6.0903754234313965	12.428580284118652	6.957394123077393	2.5036070346832275	1.1600276231765747	7.259747505187988	-3.1289591789245605	1.2537314891815186	66.56829071044922	24.286766052246094	23.49811553955078	19.00388526916504	11.046178817749023	12.231943130493164	12.218379974365234	11.652170181274414	11.426227569580078	9.014196395874023	10.231289863586426	9.494044303894043	0	pop	Test
5	0.16189735814144737	0.08461007200126341	0.25987371802330017	0.09605985134840012	3671.1643126611093	937.0794823223418	3295.5633003700837	333.38441652668195	7879.035689882449	1286.836099069252	17.70947349004147	4.311855467673965	0.08881260454654694	0.0820351168513298	0.34392473101615906	0.477361261844635	0.461215615272522	0.38301917910575867	0.4302830994129181	0.3600580394268036	0.5957784652709961	0.40664640069007874	0.3541514277458191	0.46464666724205017	0.370653361082077	0.43377336859703064	0.2400749772787094	0.2995273172855377	0.2968394160270691	0.26633599400520325	0.29526957869529724	0.23102976381778717	0.3326044976711273	0.25546950101852417	0.22476419806480408	0.3073444068431854	0.23806996643543243	0.32270699739456177	129.19921875	-8.508437156677246	54.25086975097656	20.96798324584961	13.10607624053955	9.725391387939453	6.011661529541016	10.718409538269043	6.103828430175781	0.6979366540908813	5.003483772277832	-3.45176362991333	0.8710437417030334	54.982200622558594	23.10670280456543	20.57591438293457	13.026570320129395	10.347143173217773	11.044544219970703	9.929143905639648	8.212542533874512	8.232442855834961	9.337350845336914	8.606507301330566	7.268688201904297	0	pop	Test
12	0.21071452326818885	0.09231647542984274	0.15653450787067413	0.06470673531293869	4052.820143139757	1049.813868264404	3426.2049714637287	391.532651550704	8382.19931398752	1543.2129195345935	16.786708771526964	4.17907123414412	0.09752687811851501	0.07470878958702087	0.5635734796524048	0.5012365579605103	0.5881375670433044	0.414689302444458	0.3725943863391876	0.3829350471496582	0.37719589471817017	0.4757961630821228	0.4296257197856903	0.5214765667915344	0.4637424647808075	0.48933759331703186	0.30692678689956665	0.27887845039367676	0.3187878429889679	0.2894725501537323	0.2844342291355133	0.28132569789886475	0.24657398462295532	0.29951152205467224	0.2390308380126953	0.28532373905181885	0.2735627591609955	0.2715945541858673	129.19921875	-52.628082275390625	47.77592086791992	13.456290245056152	2.221046209335327	13.257574081420898	9.135440826416016	14.44462776184082	0.8726243376731873	9.461507797241211	7.006985664367676	-0.6898545026779175	1.7289576530456543	53.375877380371094	21.97174644470215	20.835220336914062	13.200335502624512	11.791812896728516	9.023838996887207	9.676434516906738	9.311829566955566	9.183938980102539	9.396857261657715	7.642987251281738	8.189208984375	0	pop	Test
16	0.11195132606907894	0.08741418361769308	0.22084400057792664	0.08767078816890717	2949.223952581628	1168.8150204026017	2908.897370792016	532.9378195897776	6067.779975631289	2241.6424235700833	17.907678234770056	4.627933859187989	0.045444194227457047	0.0663801059126854	0.5457962155342102	0.4341692328453064	0.36198166012763977	0.38368967175483704	0.3209368884563446	0.33466431498527527	0.3324335515499115	0.464215487241745	0.5505771636962891	0.5673949122428894	0.629165530204773	0.5411342978477478	0.3053135275840759	0.299020916223526	0.2587556540966034	0.2932961583137512	0.2247207760810852	0.2664443552494049	0.2279251664876938	0.2811007797718048	0.3204044699668884	0.3051092326641083	0.3234514594078064	0.27963969111442566	95.703125	-65.1576919555664	65.47309112548828	4.124917984008789	32.741207122802734	16.918521881103516	-5.836127281188965	14.961657524108887	-0.24620872735977173	9.035304069519043	8.440044403076172	-6.574474811553955	-4.483251094818115	50.8145637512207	33.73635482788086	26.106279373168945	19.718364715576172	15.171470642089844	18.213565826416016	12.291537284851074	12.038511276245117	12.227348327636719	12.505170822143555	9.83456802368164	8.170767784118652	0	pop	Test
22	0.09820877878289473	0.03577884501724589	0.39801186323165894	0.08466336131095886	2468.524670525924	558.4313384220746	2625.135158496729	351.59249930473646	5481.708519525203	1267.2737126740683	21.659191991749996	5.655645543611229	0.016082704067230225	0.017188550904393196	0.2257876843214035	0.2286139279603958	0.25879546999931335	0.3124893307685852	0.2639369070529938	0.25238028168678284	0.278994083404541	0.46335896849632263	0.6910313367843628	0.40572869777679443	0.2848339080810547	0.28976789116859436	0.2261863350868225	0.25219717621803284	0.2740260660648346	0.3215351998806	0.29266107082366943	0.28307074308395386	0.2712981402873993	0.3225318491458893	0.33172497153282166	0.2737730145454407	0.28596726059913635	0.2845385670661926	107.666015625	-6.910643100738525	68.86966705322266	3.766723155975342	28.205852508544922	2.2952396869659424	13.618962287902832	1.0382835865020752	6.009476661682129	2.759500026702881	15.026863098144531	-8.785013198852539	0.7957053184509277	39.812599182128906	22.29863739013672	22.686302185058594	15.499237060546875	13.402530670166016	12.252764701843262	10.657422065734863	12.140410423278809	12.397658348083496	14.021417617797852	13.710029602050781	12.929746627807617	0	pop	Test
30	0.06769535785119969	0.052067686155297964	0.09398271888494492	0.038216084241867065	2125.267705090991	851.7625220056422	2673.801945534496	462.0881489609441	4978.811560474313	1901.8008451150356	17.844089480042467	4.40513340181071	0.017818305641412735	0.025873269885778427	0.5533027648925781	0.38028040528297424	0.3230572044849396	0.2580428421497345	0.27879640460014343	0.35243287682533264	0.3921310007572174	0.6128615736961365	0.37963300943374634	0.2758330702781677	0.2602468729019165	0.4289277195930481	0.3597308099269867	0.2614057660102844	0.2603939473628998	0.21870915591716766	0.2232154905796051	0.3456396758556366	0.2256745547056198	0.3273806571960449	0.22708190977573395	0.27335691452026367	0.21641457080841064	0.2737458348274231	92.28515625	-169.12222290039062	94.6483154296875	24.50824737548828	27.420902252197266	11.644342422485352	14.908937454223633	4.239871025085449	12.359824180603027	10.696877479553223	5.12988805770874	-0.33267492055892944	1.254532814025879	70.04241180419922	24.0523681640625	18.794963836669922	13.431407928466797	7.874262809753418	10.241561889648438	7.976838111877441	6.52738618850708	6.083719253540039	6.700024604797363	7.517651557922363	6.713377952575684	0	pop	Test
33	0.08234492913119196	0.048819085661004534	0.08431392908096313	0.04882267490029335	1968.420512160622	941.8590763625014	2326.8357602879937	702.7216781152569	4127.1500436883225	2289.3906176703777	21.64210877286665	5.836817976179555	0.009448876604437828	0.02504131756722927	0.18291957676410675	0.2832002341747284	0.4473775029182434	0.22101840376853943	0.12703333795070648	0.13056522607803345	0.17585688829421997	0.20233464241027832	0.21224458515644073	0.4976394772529602	0.3331766128540039	0.20555220544338226	0.24718940258026123	0.2936817407608032	0.3897867798805237	0.24085840582847595	0.168001189827919	0.20596520602703094	0.24517273902893066	0.28191572427749634	0.21484266221523285	0.4007773697376251	0.3097965121269226	0.27069327235221863	129.19921875	-224.42965698242188	107.3074722290039	-1.5676522254943848	13.869624137878418	8.125009536743164	-9.374603271484375	8.12318229675293	9.292530059814453	9.099503517150879	6.026834487915039	-6.651410102844238	2.0718088150024414	60.66222381591797	44.832096099853516	26.29056739807129	25.905000686645508	13.486348152160645	14.621722221374512	11.977190017700195	11.526894569396973	10.70915699005127	13.355854988098145	13.345765113830566	14.158512115478516	0	pop	Test
37	0.11886851780185759	0.07595188838513403	0.2152150422334671	0.08113045245409012	3213.614161294748	1003.3990993138773	3269.6752700348998	327.31809574896903	7424.096774169166	1566.8228291812068	17.451050102978595	4.609649158003139	0.06387493014335632	0.07140916585922241	0.4759023189544678	0.4335036277770996	0.4828556478023529	0.34031814336776733	0.2877423167228699	0.2997209429740906	0.32775741815567017	0.41174912452697754	0.4215295612812042	0.5603922605514526	0.5466628074645996	0.425822913646698	0.3457149565219879	0.2870027720928192	0.3274462819099426	0.24889257550239563	0.23043192923069	0.26563259959220886	0.2677640914916992	0.3187454640865326	0.28180795907974243	0.31592652201652527	0.3249072730541229	0.28348973393440247	129.19921875	-59.59366989135742	62.98097229003906	31.13754653930664	16.9362735748291	8.896949768066406	10.802464485168457	10.56423282623291	5.171700954437256	5.409763336181641	6.159843444824219	2.274726152420044	4.252082824707031	53.929840087890625	24.426753997802734	13.492304801940918	12.494755744934082	10.160158157348633	10.62150764465332	9.116743087768555	7.479533672332764	7.420225143432617	8.087424278259277	7.967480659484863	7.952115535736084	0	pop	Test
40	0.12676680715460525	0.09723434236558502	0.1859186291694641	0.0867108553647995	3421.991609687279	1039.7522497692955	3409.8202952657143	404.7446121791377	7953.285240905573	1643.8501796216342	18.888464988706303	4.390104489643811	0.04580801725387573	0.05755050852894783	0.383670449256897	0.32729753851890564	0.3895312547683716	0.3254236876964569	0.46214789152145386	0.48047536611557007	0.3397983908653259	0.4792243242263794	0.4007317125797272	0.41144466400146484	0.33825334906578064	0.3378636837005615	0.3105875551700592	0.25535646080970764	0.31188729405403137	0.24530060589313507	0.33555275201797485	0.33751535415649414	0.2397567182779312	0.36020925641059875	0.27286139130592346	0.31699058413505554	0.28018584847450256	0.25740256905555725	135.99917763157896	-94.52947998046875	55.65047073364258	29.27058982849121	27.063793182373047	20.072525024414062	1.1707587242126465	12.950006484985352	-0.7957632541656494	8.880044937133789	-0.6759680509567261	-5.34066104888916	2.217485189437866	64.5859146118164	24.890764236450195	18.05443000793457	17.1453857421875	11.85790729522705	14.99090576171875	11.6726655960083	12.731447219848633	10.942605972290039	11.213814735412598	9.841850280761719	8.603377342224121	0	pop	Test
41	0.14947642039957432	0.0990904806192522	0.26241371035575867	0.12206690013408661	3702.9878687281407	1185.0036771781633	3431.8058408654438	423.68673303330826	8073.092849778686	1635.7965949054133	18.178988218115727	4.958152936973073	0.05436205118894577	0.057102445513010025	0.44678282737731934	0.36267152428627014	0.36277446150779724	0.4186585545539856	0.40133923292160034	0.5124562978744507	0.41328495740890503	0.5120675563812256	0.4598201513290405	0.356401264667511	0.3678019642829895	0.34123751521110535	0.3380129039287567	0.2822531461715698	0.2888873517513275	0.32415664196014404	0.2893742620944977	0.37070900201797485	0.2771078944206238	0.3343101739883423	0.3148782253265381	0.28778690099716187	0.30228596925735474	0.2616124451160431	107.666015625	-59.19768142700195	45.25197219848633	36.83773422241211	15.681740760803223	15.643534660339355	1.6820249557495117	7.307880401611328	8.8333101272583	5.848405838012695	8.018320083618164	-2.257629156112671	1.9094573259353638	73.69591522216797	37.97709274291992	29.9436092376709	22.245323181152344	18.28470802307129	18.1585693359375	14.831771850585938	13.703177452087402	13.780924797058105	12.178962707519531	10.658124923706055	10.414923667907715	0	pop	Test
43	0.11157037599167957	0.05516761840122668	0.23420032858848572	0.0792943611741066	2988.8331267850044	819.5106243264097	3143.0559844397117	382.7539177913824	6919.44149241728	1609.8406321802197	18.404176043259557	4.4328943091413295	0.04873401299118996	0.05653403699398041	0.36997154355049133	0.4698472023010254	0.3367999792098999	0.36906158924102783	0.33751872181892395	0.33733677864074707	0.3281913697719574	0.3540557324886322	0.4474601149559021	0.3058481216430664	0.3236258924007416	0.2769932150840759	0.3028791844844818	0.3623063266277313	0.27873557806015015	0.3223680555820465	0.2944675385951996	0.3156034052371979	0.32768282294273376	0.2993324398994446	0.3373464345932007	0.2467772215604782	0.30311721563339233	0.2460218071937561	161.4990234375	-40.49735641479492	73.47633361816406	22.623435974121094	12.352273941040039	14.859223365783691	8.943519592285156	5.305409908294678	9.026267051696777	2.087307929992676	4.300649642944336	-3.13557767868042	1.8431041240692139	55.5626220703125	26.05980682373047	19.677961349487305	15.390731811523438	11.097100257873535	11.197440147399902	7.912807464599609	8.655183792114258	8.036118507385254	9.331358909606934	8.12961483001709	7.567376136779785	0	pop	Test
57	0.17767428466041021	0.1002428898996104	0.21074192225933075	0.0851602852344513	3759.7536787888253	1208.2616672640231	3293.7336127332514	424.2587766614152	7855.0441682892315	1795.9651516039496	17.89740534379445	4.803277391470294	0.09766224771738052	0.09390605241060257	0.4566115140914917	0.36256730556488037	0.40361008048057556	0.40853339433670044	0.47290921211242676	0.40111422538757324	0.3426768183708191	0.45558029413223267	0.3683912456035614	0.35023584961891174	0.3168785274028778	0.3817436099052429	0.3298644721508026	0.27392181754112244	0.3187720775604248	0.31321772933006287	0.35769587755203247	0.3305976390838623	0.2873695492744446	0.3366098701953888	0.2719939947128296	0.2917448878288269	0.2531261146068573	0.27567365765571594	103.359375	-44.25749969482422	51.329673767089844	24.98978614807129	12.15671443939209	10.867818832397461	7.608526706695557	8.21171760559082	-0.7704731225967407	5.949145317077637	4.7621965408325195	-2.508047103881836	1.321999430656433	68.34264373779297	31.342721939086914	26.999582290649414	19.63934326171875	13.31912899017334	14.078766822814941	11.536434173583984	10.158853530883789	11.065181732177734	9.504398345947266	8.408269882202148	8.446380615234375	0	pop	Test
73	0.1186580126499613	0.08799772591675754	0.20839856564998627	0.0812373235821724	3046.372430185827	1173.2516074984073	3095.359021542908	432.63980507626894	6630.568239194321	1965.4429125301947	19.018848640063148	5.2441935985731325	0.04307594522833824	0.057103704661130905	0.45378127694129944	0.5035012364387512	0.4177892804145813	0.3701910972595215	0.4163415729999542	0.3561672568321228	0.37123534083366394	0.3340681195259094	0.4059486389160156	0.4678914546966553	0.4069584310054779	0.4637009799480438	0.293560266494751	0.3266828954219818	0.31213685870170593	0.26492029428482056	0.3255445659160614	0.2815876007080078	0.3045736849308014	0.2542040944099426	0.2747112512588501	0.3334202468395233	0.2885679602622986	0.320698618888855	143.5546875	-78.16869354248047	65.98213958740234	24.57276153564453	25.650571823120117	13.855445861816406	3.6049933433532715	16.22876739501953	0.5959511995315552	3.3283238410949707	4.162308692932129	2.712432861328125	3.650224447250366	64.26456451416016	33.27242660522461	30.66545867919922	19.09300422668457	15.2446870803833	16.9561710357666	13.600196838378906	12.244519233703613	10.522832870483398	10.00313949584961	9.85332202911377	9.09514331817627	0	pop	Test
76	0.1316624691611842	0.05899813120011993	0.24584469199180603	0.08653666824102402	3258.808952581135	626.5946706609393	3144.2000756100997	262.3118545983344	7268.706047128967	976.1182140571664	18.132944328211217	4.915129000497552	0.06193995848298073	0.05484217032790184	0.64252769947052	0.445195734500885	0.4639686644077301	0.4193352460861206	0.3254888653755188	0.3821546137332916	0.3245239853858948	0.4701571762561798	0.35967203974723816	0.3191588222980499	0.37933099269866943	0.4513089656829834	0.3344065845012665	0.2512827515602112	0.30929625034332275	0.3039271831512451	0.2499646544456482	0.33535364270210266	0.23963341116905212	0.30988162755966187	0.2714787721633911	0.23797164857387543	0.2856420874595642	0.2677340805530548	135.99917763157896	-20.2025089263916	57.77476119995117	16.780961990356445	18.2558650970459	8.965176582336426	14.909430503845215	2.6750242710113525	3.753781795501709	1.1155459880828857	1.8466506004333496	-5.980879783630371	-3.6128737926483154	35.68982696533203	19.21295166015625	18.435697555541992	11.948935508728027	10.366092681884766	11.656881332397461	8.94900131225586	8.820661544799805	8.545923233032227	7.42660665512085	6.995540142059326	6.843842029571533	0	pop	Test
87	0.13724822525638544	0.14166575104819387	0.20426557958126068	0.14008867740631104	3510.0385397133987	1511.782791952661	3310.2634621117923	421.3995444314046	7587.279120761174	2068.775436189603	17.527612779601835	4.5070902059253415	0.06349391490221024	0.08996690064668655	0.4463384747505188	0.4241989552974701	0.49125784635543823	0.4217069149017334	0.4401811957359314	0.4220304787158966	0.4063296914100647	0.5062150955200195	0.5424994230270386	0.593209981918335	0.47702139616012573	0.43237820267677307	0.2972516417503357	0.26558202505111694	0.3316819667816162	0.27781951427459717	0.28538239002227783	0.28206396102905273	0.24435777962207794	0.3104343116283417	0.3387080729007721	0.3654859662055969	0.2923656702041626	0.25316280126571655	99.38401442307692	-125.51094818115234	51.1960334777832	38.51405334472656	14.4891939163208	16.230236053466797	4.639316558837891	12.304012298583984	1.1709944009780884	1.7251125574111938	9.771327018737793	-2.821460723876953	2.0816166400909424	73.54249572753906	34.005035400390625	33.58236312866211	22.169851303100586	16.51058006286621	14.834750175476074	14.792007446289062	13.259895324707031	9.406835556030273	10.808773040771484	9.273942947387695	9.141688346862793	0	pop	Test
88	0.08429578657120743	0.04035524591315496	0.1430230438709259	0.044413112103939056	2489.4443267545744	742.6663972576567	2941.8762332810356	455.2286985396337	5976.730526194853	1743.6355135120402	19.07679854939464	4.5538806054158485	0.022943614050745964	0.02560737170279026	0.3337308168411255	0.29102569818496704	0.24717244505882263	0.43192481994628906	0.2795742154121399	0.28255558013916016	0.19822752475738525	0.345610111951828	0.3167015016078949	0.2318350076675415	0.3662185072898865	0.2532934546470642	0.3357454240322113	0.2925381362438202	0.19679032266139984	0.3844645917415619	0.24078279733657837	0.29482194781303406	0.1728653907775879	0.32795876264572144	0.28544098138809204	0.19278132915496826	0.345596045255661	0.21308155357837677	123.046875	-104.45215606689453	86.85921478271484	28.76059913635254	26.625732421875	8.91739559173584	5.670906066894531	7.758616924285889	0.465445876121521	6.633584022521973	6.569746971130371	0.3813646733760834	2.1561994552612305	45.65357971191406	22.560884475708008	18.753429412841797	16.756019592285156	15.417500495910645	12.394331932067871	9.850767135620117	9.819385528564453	8.797392845153809	9.941545486450195	9.30826473236084	8.153324127197266	0	pop	Test
92	0.14562421391253869	0.13077850513533304	0.25002172589302063	0.1231081634759903	3681.0439984188665	1462.7228137123968	3221.525265134618	482.99783668772733	7565.829250465606	2157.259653347279	18.412555207264358	4.753880086135273	0.060764506459236145	0.0815952718257904	0.4513648450374603	0.4737393260002136	0.44941839575767517	0.5485838651657104	0.4748641550540924	0.39648398756980896	0.37917155027389526	0.4538547396659851	0.6139718890190125	0.5618359446525574	0.4455092251300812	0.42669677734375	0.307070255279541	0.33487752079963684	0.29914095997810364	0.3146388530731201	0.28688716888427734	0.3041156530380249	0.29538363218307495	0.287355899810791	0.3418737053871155	0.32392001152038574	0.27808982133865356	0.2847141623497009	89.10290948275862	-80.41471099853516	35.9559211730957	20.39045524597168	26.37968635559082	17.383705139160156	4.5962443351745605	13.504854202270508	3.6237101554870605	7.3203125	5.479349136352539	3.9611473083496094	5.3236918449401855	77.7665023803711	41.009300231933594	29.635860443115234	21.166067123413086	15.646660804748535	14.938881874084473	12.68215274810791	11.731620788574219	11.731095314025879	11.860103607177734	10.566017150878906	10.241243362426758	0	pop	Test
96	0.1275974899622678	0.06983669051193582	0.215816468000412	0.09086192399263382	3151.4368984151406	911.0675506301274	3220.477370812374	368.16569013904245	7293.264231962316	1755.461942640752	18.50757254098142	5.243643025483837	0.0570133738219738	0.06559343636035919	0.3917146921157837	0.4292517900466919	0.5245611071586609	0.3859354853630066	0.3665712773799896	0.43408799171447754	0.4453124403953552	0.5932883620262146	0.4389256238937378	0.4132477939128876	0.4184916615486145	0.3618934452533722	0.31182682514190674	0.2924901247024536	0.32122722268104553	0.2695569097995758	0.2641780376434326	0.3154090642929077	0.27212589979171753	0.34013959765434265	0.2781267762184143	0.2957334816455841	0.31198081374168396	0.25810691714286804	112.34714673913044	-44.97146987915039	69.75643157958984	11.856245040893555	8.148978233337402	12.641399383544922	7.80338191986084	11.301863670349121	0.18761077523231506	9.639653205871582	2.8408071994781494	3.8566455841064453	-0.8401313424110413	59.46428680419922	28.845996856689453	20.16473388671875	18.389387130737305	14.254678726196289	16.124530792236328	11.13469123840332	11.327681541442871	10.66746711730957	9.27690601348877	8.703019142150879	8.030072212219238	0	pop	Test
